ppo_delay,fixed_delay,ppo_queue,fixed_queue,ppo_throughput,fixed_throughput,ppo_stops,fixed_stops,ppo_pressure,fixed_pressure
,0.17983210301320965,,0.0,,0.0,,0.0,,0.0
,0.18038193031215782,,0.0,,0.0,,0.0,,0.0
,0.18193660747418042,,0.0,,0.0,,0.0,,0.0
,0.18355467392932515,,0.0,,0.0,,0.0,,0.0
,0.18405820651550137,,0.0,,0.0,,0.0,,0.0
,0.18615119945396555,,0.0,,0.0,,0.0,,0.0
,0.18718453535149646,,0.0,,0.0,,0.0,,0.0
,0.19135704848211368,,0.0,,0.0,,0.0,,0.0
,0.19277559685557416,,0.0,,0.0,,0.0,,0.0
,0.19293662035936462,,0.0,,0.0,,0.0,,1.0
,0.19596532443326617,,0.0,,0.0,,0.0,,1.0
,0.19757227716474995,,0.0,,0.0,,0.0,,1.0
,0.1990902379322744,,0.0,,0.0,,0.0,,1.0
,0.20110413389061843,,0.0,,0.0,,0.0,,1.0
,0.2028345714887122,,0.0,,0.0,,0.0,,1.0
,0.20475750568101297,,0.0,,0.0,,0.0,,1.0
,0.205174309273858,,0.0,,0.0,,0.0,,1.0
,0.20764862554840852,,0.0,,0.0,,0.0,,1.0
,0.20832274342209964,,0.0,,0.0,,0.0,,1.0
,0.21075085440444424,,0.0,,0.0,,0.0,,1.0
,0.21217409184279618,,0.0,,0.0,,0.0,,1.0
,0.21334423523666354,,0.0,,0.0,,0.0,,1.0
,0.21765156405802896,,0.0,,0.0,,0.0,,1.0
,0.22310271389557515,,0.0,,0.0,,0.0,,1.0
,0.22695500868711246,,0.0,,0.0,,0.0,,1.0
,0.23163275344648404,,0.0,,0.0,,0.0,,1.0
,0.23583307445248033,,0.0,,0.0,,0.0,,1.0
,0.24042548944633893,,0.14285714285714285,,0.0,,1.0,,1.0
,0.24113708001292716,,0.14285714285714285,,0.0,,1.0,,1.0
,0.24130391209784563,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2514516001779662,,0.14285714285714285,,0.0,,1.0,,1.0
,0.25358319739160085,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2541487454761026,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2552677979246902,,0.14285714285714285,,0.0,,1.0,,1.0
,0.25883951417965895,,0.14285714285714285,,0.0,,1.0,,1.0
,0.2593611800696221,,0.14285714285714285,,0.0,,1.0,,1.0
,0.25984724891408056,,0.14285714285714285,,0.0,,1.0,,1.0
,0.33942098183919567,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3377171315826608,,0.14285714285714285,,0.0,,1.0,,1.0
,0.33584975410407847,,0.14285714285714285,,0.0,,1.0,,1.0
,0.33504451093095516,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3335673253053627,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3328216959155592,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3337223929130566,,0.14285714285714285,,0.0,,1.0,,1.0
,0.33224645981570106,,0.14285714285714285,,0.0,,1.0,,1.0
,0.33170814242755353,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3297806157276997,,0.14285714285714285,,0.0,,1.0,,1.0
,0.33041012676840753,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3298234117961215,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3288583288173921,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3282876119877659,,0.14285714285714285,,0.0,,1.0,,1.0
,0.32713769217893157,,0.14285714285714285,,0.0,,1.0,,1.0
,0.36271488431223,,0.14285714285714285,,0.0,,1.0,,1.0
,0.361047284929805,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3585337317953786,,0.14285714285714285,,0.0,,1.0,,1.0
,0.354730491293562,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3489596042444646,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3429520528167359,,0.14285714285714285,,0.0,,1.0,,1.0
,0.33884113092262363,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3351012611918619,,0.14285714285714285,,0.0,,1.0,,1.0
,0.33024498019622933,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3277153038286604,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3259938116955964,,0.14285714285714285,,0.0,,1.0,,1.0
,0.32413109068922147,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3232479657835372,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3225745899691495,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3610146058457663,,0.14285714285714285,,0.0,,1.0,,1.0
,0.36056410613132434,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3587621099429865,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3554517395302581,,0.14285714285714285,,0.0,,1.0,,1.0
,0.351240819417073,,0.14285714285714285,,0.0,,1.0,,1.0
,0.34907048877544905,,0.14285714285714285,,0.0,,1.0,,1.0
,0.34737695672303537,,0.14285714285714285,,0.0,,1.0,,1.0
,0.34413239356547387,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3436975594364444,,0.14285714285714285,,0.0,,1.0,,1.0
,0.34237480967258094,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3407314831109476,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3387076134217693,,0.14285714285714285,,0.0,,1.0,,1.0
,0.33484117011876857,,0.14285714285714285,,0.0,,1.0,,1.0
,0.33406010772591377,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3361432615683178,,0.14285714285714285,,0.0,,1.0,,1.0
,0.38496208539136434,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3877014188489673,,0.14285714285714285,,0.0,,1.0,,1.0
,0.38807647790097544,,0.14285714285714285,,0.0,,1.0,,1.0
,0.388172815009615,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3916344285608665,,0.14285714285714285,,0.0,,1.0,,1.0
,0.39317980979512673,,0.14285714285714285,,0.0,,1.0,,1.0
,0.39545033489835885,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3958639947708703,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3961014875601929,,0.14285714285714285,,0.0,,1.0,,1.0
,0.3990575022735325,,0.14285714285714285,,0.0,,1.0,,1.0
,0.40042524248346406,,0.14285714285714285,,0.0,,1.0,,1.0
,0.4004659305378045,,0.14285714285714285,,0.0,,1.0,,1.0
,0.41146928273051653,,0.14285714285714285,,0.0,,1.0,,1.0
,0.4119859835216992,,0.14285714285714285,,0.0,,1.0,,1.0
,0.4131146735759626,,0.14285714285714285,,0.0,,1.0,,1.0
,0.4809804068249637,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5539831518900706,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5510974987255668,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5477419572933246,,0.14285714285714285,,0.0,,1.0,,1.0
,0.542306842749069,,0.14285714285714285,,0.0,,1.0,,1.0
,0.537988798212684,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5385009492187244,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5335080007696525,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5284825212165047,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5235202702229499,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5192629372856766,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5172395727243668,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5140501104462893,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5956592045937841,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5932535445678266,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5925638652633634,,0.14285714285714285,,0.0,,1.0,,1.0
,0.590688098825728,,0.14285714285714285,,0.0,,1.0,,1.0
,0.5899870871883267,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5883643212199096,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5853909143540855,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5826496638270681,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5806237035457328,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5792385907295826,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5811445714604737,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5791703977737003,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5796195132749898,,0.2857142857142857,,0.0,,1.0,,2.0
,0.5787466436026422,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6932117629054145,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6925690401413422,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6907351933336476,,0.2857142857142857,,0.0,,1.0,,2.0
,0.691168543905137,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6885837600842596,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6889269277787979,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6860428356418359,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6856408022231306,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6842428074695371,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6833305177618443,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6829680371731508,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6814214219428741,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6796334009100562,,0.2857142857142857,,0.0,,1.0,,2.0
,0.678440469993211,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6769797368861605,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6740502901939245,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6717999940428091,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6690634864708371,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6680880338242877,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6703722646379708,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6724172348202552,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6747829364811645,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6771915586257976,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6801444768202569,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6822211399824978,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6843323495689753,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6847912536374626,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6874715355797307,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6901259582373995,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6937020289114224,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6968303717535541,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6982084305039737,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7017930913110376,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7031210827185013,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7620681113371273,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7595613422376991,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7558733162286532,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7525422921136928,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7509416694311396,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7474246721812318,,0.2857142857142857,,0.0,,1.0,,2.0
,0.743997264038582,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7402555325548207,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7380378691271385,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7353348671562173,,0.2857142857142857,,0.0,,1.0,,2.0
,0.734452362484373,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7333066411520924,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7383961932737736,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7367748066896155,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7346433859582717,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7349001652494492,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7334858933700595,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7338559405389198,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7332393614575735,,0.2857142857142857,,0.0,,1.0,,2.0
,0.732855388158629,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7328149779751292,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7307215346718748,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7305493518957982,,0.2857142857142857,,0.0,,1.0,,2.0
,0.72739481355551,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7268692047522958,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7251424434803647,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7243969517444274,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7233947401459128,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7203373671548788,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7190766331452519,,0.2857142857142857,,0.0,,1.0,,2.0
,0.719972485315648,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7173131307594803,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7161662740024558,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7138316584585457,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7121785689659644,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7108660190206959,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7083756703201134,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7061464282080103,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7051589716973378,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7032162543808566,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6996428226789734,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6992197546494497,,0.2857142857142857,,0.0,,1.0,,2.0
,0.6982632000227763,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7006500408503054,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7015701082518487,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7024687185010077,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7026411495968864,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7042064943739845,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7051947479217521,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7063476206800297,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7083327104221899,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7089154322635692,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7083570857171214,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7099390552732134,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7142393081797153,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7153112721475076,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7213057498028251,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7227146545648827,,0.2857142857142857,,0.0,,1.0,,2.0
,0.728209125291219,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7308818958917866,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7708921553283705,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7726143213978485,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7722863663261093,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7726740232549302,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7728839078764993,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7725097208908007,,0.2857142857142857,,0.0,,1.0,,2.0
,0.772802740095801,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7738844273937939,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7745130166061955,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7791262003784339,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7806017418781839,,0.2857142857142857,,0.0,,1.0,,2.0
,0.78095855395928,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7803829405869623,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7804654894586471,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7820817692945911,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7815035498641425,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7816602151879931,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7795331822226534,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7808245260387474,,0.2857142857142857,,0.0,,1.0,,2.0
,0.781701008276763,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7818511994893846,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7810443989597341,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7812103703020064,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7788957011047483,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7803566169360645,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7775264330795955,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7765769873173952,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7810691950376881,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7840522561594971,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7869749558748531,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7910660995199069,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7931400836524168,,0.2857142857142857,,0.0,,1.0,,2.0
,0.7946893869316037,,0.2857142857142857,,0.0,,1.0,,2.0
,0.797422068065649,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8011308982914783,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8025467938681208,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8064939985664987,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8088001838591413,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8114308663833538,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8137141778855311,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8170908513082012,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8174321967257908,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8198826074249285,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8206464508562996,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8234801436324549,,0.2857142857142857,,0.0,,1.0,,2.0
,0.823865876001139,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8249769165700613,,0.2857142857142857,,0.0,,1.0,,2.0
,0.82594156594518,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8274785882935374,,0.2857142857142857,,0.0,,1.0,,2.0
,0.827358128344484,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8279619626757542,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8288942293932727,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8283480905730941,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8297460003966294,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8297237033990631,,0.2857142857142857,,0.0,,1.0,,2.0
,0.831070007611293,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8325548701208214,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8338878674170525,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8339332227654362,,0.2857142857142857,,0.0,,1.0,,2.0
,0.832756516698417,,0.2857142857142857,,0.0,,1.0,,2.0
,0.853468199975471,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8512451351964718,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8482342369463518,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8464359516335539,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8445196328486275,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8443917792234504,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8446791848356148,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8444806130782679,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8435015298440758,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8428685632014539,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8417211218445058,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8418928880316827,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8404494798660218,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8404340189495918,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8394230979194333,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8392485603939565,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8372681093022569,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8376680101735121,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8368032819040904,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8359895166832987,,0.2857142857142857,,0.0,,1.0,,2.0
,0.834189007687375,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8334549740522265,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8323254310146798,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8314984276381232,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8295703828668903,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8277342277772688,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8266441060754558,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8243665626267158,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8235104375052781,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8227643915011214,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8205178994221667,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8199104701631712,,0.2857142857142857,,0.0,,1.0,,2.0
,0.818839422414855,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8171994410169707,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8159755082126865,,0.2857142857142857,,0.0,,1.0,,2.0
,0.816219675976143,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8181468613177205,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8191853038653141,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8215603267650873,,0.2857142857142857,,0.0,,1.0,,2.0
,0.822452179862865,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8252984326524762,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8271071831969816,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8289881772612371,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8305062318892361,,0.2857142857142857,,0.0,,1.0,,2.0
,0.831547189461697,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8336080779568829,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8353773530633212,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8366931439308278,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8386026196352339,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8389791034898755,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8397341198406217,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8413602530359828,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8419229481799295,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8434109694913199,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8438643161317596,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8457258378925958,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8455360671170079,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8462183591143526,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8484023066402924,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8486575463726455,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8664220873567383,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8639448520291961,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8619752500784803,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8598279152013321,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8573821143248885,,0.2857142857142857,,0.0,,1.0,,2.0
,0.854413050025663,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8516008798533932,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8489099077186537,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8462047778108686,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8437998461903486,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8422112745419386,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8393488522414889,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8386878202914914,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8354620953558096,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8320241742855415,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8292663899784343,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8261173656315702,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8251564261220793,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8233958786786626,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8247400005318473,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8254616587053922,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8265017244652237,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8267710096035749,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8266859985938037,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8269841309564626,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8272036671216685,,0.2857142857142857,,0.0,,1.0,,2.0
,0.828024572820797,,0.2857142857142857,,0.0,,1.0,,2.0
,0.828522256485928,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8287224372301624,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8288580967721788,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8299364017348507,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8305321310954982,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8306995198601924,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8305877082094943,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8305953799060192,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8318681850343771,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8323035785790879,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8317144734764979,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8325642983747554,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8329730809864841,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8322405728170206,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8319580032359689,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8318024526017731,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8332514827380879,,0.2857142857142857,,0.0,,1.0,,2.0
,0.835993680548826,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8367228259365691,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8391425536788929,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8423136629947139,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8447927469198775,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8459381686124536,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8469899111671976,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8502854641826423,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8504501127887509,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8525654159540346,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8549632676356448,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8567837467497276,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8581403544408661,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8609105329728965,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8624560524965079,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8637098667307308,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8788517850631618,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8775691502713789,,0.2857142857142857,,0.0,,1.0,,2.0
,0.8766580885740909,,0.2857142857142857,,0.0,,1.0,,2.0
,0.876949232797594,,0.2857142857142857,,0.0,,1.0,,2.0
,0.876742811313939,,0.2857142857142857,,0.0,,1.0,,2.0
